user,gesture,sequence,x,y,z,time
9,4,1,0.6349978719910455,0.5211146244751074,0.17900334277258506,138.0
9,4,1,0.6341064540668429,0.5202802546777345,0.17957821449102565,172.0
9,4,1,0.6320789809685624,0.5185569301429737,0.18010784167607047,204.0
9,4,1,0.6288584823777399,0.5176250872384309,0.18058690144143769,251.0
9,4,1,0.6213886682685379,0.5162175755709,0.18099676368514067,284.0
9,4,1,0.6082352270937429,0.5154767799564101,0.18131081397577029,315.0
9,4,1,0.5873606321694632,0.5139678962574227,0.18155300530159482,347.0
9,4,1,0.5666435434197605,0.5136871737087738,0.18169672323120498,380.0
9,4,1,0.5417743238125877,0.5137300618759285,0.1816834160155003,411.0
9,4,1,0.5177630101775798,0.5145761284461617,0.1812389550109652,443.0
9,4,1,0.4857322864199516,0.5131725157029176,0.17996412374646034,476.0
9,4,1,0.46277995046933484,0.5144435650204109,0.17689015691868767,508.0
9,4,1,0.43514599481905214,0.5165099948924092,0.17279153448165738,541.0
9,4,1,0.40935854772604646,0.5167088400310356,0.16821119083611902,571.0
9,4,1,0.3844658697524472,0.5259414927421525,0.16257691570677285,605.0
9,4,1,0.3638426144684501,0.5294115353573949,0.15725402942491537,655.0
9,4,1,0.3476127760965948,0.5339654789243649,0.15256722805373993,683.0
9,4,1,0.3351195203769424,0.5354353733804844,0.14841537675389108,715.0
9,4,1,0.3264030616519381,0.5375446914196373,0.14461217450550395,746.0
9,4,1,0.3205719819973793,0.5378176161197127,0.14131996934017504,778.0
9,4,1,0.318440621847782,0.5393615901372811,0.13822471096727493,810.0
9,4,1,0.31799491288568066,0.5404220975432878,0.1354328571124407,843.0
9,4,1,0.31929182542953943,0.540585852363333,0.13296836076394067,875.0
9,4,1,0.32388966524911106,0.5433228972126591,0.13088445078459346,907.0
9,4,1,0.33304513054580914,0.5492219696585713,0.12932484510400927,939.0
9,4,1,0.3435913418520715,0.548153664403991,0.12834809547128842,971.0
9,4,1,0.3540269637166095,0.5528908574124399,0.1276880575723381,1019.0
9,4,1,0.36778362002808296,0.5689895157925928,0.12724891945408484,1050.0
9,4,1,0.3840268631807534,0.5896382188154289,0.12698277513999193,1083.0
9,4,1,0.3981387461838264,0.6181237596547113,0.12688962463005948,1117.0
9,4,1,0.41218695647802783,0.6356767167938366,0.12712383162646115,1150.0
9,4,1,0.4237921454686813,0.6642636296645756,0.1281325185768732,1178.0
9,4,1,0.43866139858780623,0.6863783282192445,0.13046394276832673,1210.0
9,4,1,0.45109768398899464,0.7098576502742894,0.13385728277301087,1242.0
9,4,1,0.4629944269623761,0.7302022372027558,0.13792929077863184,1274.0
9,4,1,0.47227053528640983,0.74263200782904,0.14252826452615672,1306.0
9,4,1,0.48196219181571104,0.7527068281861035,0.14780058338833651,1337.0
9,4,1,0.48912704716137007,0.7643100268635885,0.15324323461153583,1370.0
9,4,1,0.4965298373664967,0.7762953201211786,0.15885089530947266,1418.0
9,4,1,0.5033796803630014,0.7838631321618367,0.1639874805714651,1450.0
9,4,1,0.5086913247609759,0.7891539724190098,0.16859177720527185,1481.0
9,4,1,0.5126825982486654,0.796772470475396,0.1730496944663275,1514.0
9,4,1,0.5152194530179187,0.8045313298061066,0.17689547980496953,1545.0
9,4,1,0.5176524207358554,0.8060908995208224,0.18051770391977354,1577.0
9,4,1,0.5185672970264844,0.8086797852472505,0.18354642621415046,1609.0
9,4,1,0.519271048019276,0.8094478733317478,0.18612802606085133,1641.0
9,4,1,0.5196296259060793,0.8092295335716878,0.1884621116954458,1674.0
9,4,1,0.5200887396489957,0.806281946810875,0.19037835075691448,1707.0
9,4,1,0.5209298896451419,0.7965736253367697,0.19198586241403542,1737.0
9,4,1,0.5217576348604729,0.7861167103996008,0.19324472501969472,1770.0
9,4,1,0.5235069587568405,0.7655225923167799,0.19421082887985186,1818.0
9,4,1,0.5258997121323319,0.7326390648819991,0.19491877275533895,1849.0
9,4,1,0.5271128447960964,0.699763335295792,0.19544041561096098,1882.0
9,4,1,0.5279975603298916,0.654563106039044,0.1958263248663956,1914.0
9,4,1,0.5290565380142827,0.6172659963116177,0.19612174505503868,1946.0
9,4,1,0.5291068059423393,0.5792397877425619,0.19633998339259484,1978.0
9,4,1,0.5292676633121202,0.5393187019701265,0.19649966998105056,2011.0
9,4,1,0.5294285206819012,0.5069342368440548,0.1965502374007282,2042.0
9,4,1,0.5300350870137834,0.47288493104752405,0.19648636276534592,2075.0
9,4,1,0.5303199386061038,0.43284297862219817,0.19629473885919907,2106.0
9,4,1,0.5303668553389566,0.4112702305433931,0.1957864032192817,2139.0
9,4,1,0.5304137720718094,0.3788779675687478,0.19503587625353977,2172.0
9,4,1,0.5299345511576703,0.357726303312916,0.193721123341921,2221.0
9,4,1,0.5295257053428105,0.3428168168402338,0.1916052760448826,2252.0
9,4,1,0.5294184670962899,0.32370039106210596,0.1890369834138864,2284.0
9,4,1,0.5294117647058824,0.3128535836962582,0.18541209785594145,2315.0
9,4,1,0.5295726220756632,0.3021705311504556,0.18095151915174493,2347.0
9,4,1,0.5293715503634371,0.2920060355347959,0.17662933549087662,2380.0
9,4,1,0.5294486278531237,0.2885009026009724,0.17212351225328426,2411.0
9,4,1,0.5294519790483275,0.28681656730907945,0.16796633806715355,2443.0
9,4,1,0.5293380384113994,0.2862746168332157,0.16408329252453854,2475.0
9,4,2,0.8436466365729336,0.40040002963182464,0.3652005663551005,0.0
9,4,2,0.8398865955543043,0.40240797563952113,0.36720197159707885,32.0
9,4,2,0.8364114061279955,0.4035230679855428,0.3686524581088851,80.0
9,4,2,0.8314013692983602,0.4029733196611055,0.3697888943300617,112.0
9,4,2,0.8297994979909584,0.4034567862726674,0.3706751548959909,144.0
9,4,2,0.8272123752936483,0.4037531045184634,0.37138043732833703,175.0
9,4,2,0.8240186862644562,0.4028056659167736,0.3719526476036366,207.0
9,4,2,0.8240723053877165,0.40291873472109047,0.3723944471650308,239.0
9,4,2,0.8240287398500674,0.40348017981838813,0.3727457576596334,272.0
9,4,2,0.8192063699518433,0.40217793910660055,0.3730544850639812,303.0
9,4,2,0.8134657725677862,0.3986182212327619,0.37335522813890604,336.0
9,4,2,0.7998331104788522,0.3943683937601616,0.37362935678242176,368.0
9,4,2,0.7833452300763066,0.39217329938669926,0.3738369493474143,399.0
9,4,2,0.7607883351597347,0.38872665031717757,0.3739114697553602,448.0
9,4,2,0.7352957932446607,0.37898713744877793,0.3736905699746631,480.0
9,4,2,0.7040526003599183,0.3722069081140514,0.37136446866949147,513.0
9,4,2,0.6695218849802781,0.36537209383930974,0.3642264781655205,545.0
9,4,2,0.6377726616197665,0.3587322257789076,0.3541795303085146,576.0
9,4,2,0.6076420655426757,0.3531450672759386,0.33953893159026555,609.0
9,4,2,0.5753197878023196,0.3474175474986451,0.3286429833713033,640.0
9,4,2,0.545577930368866,0.3447545822107681,0.31900855920114124,673.0
9,4,2,0.5183729277046658,0.3408205676053977,0.3093980880192477,708.0
9,4,2,0.4933093387756743,0.3394793376507422,0.3008601784231483,737.0
9,4,2,0.4730111494264429,0.3406139246181979,0.2917314284497626,771.0
9,4,2,0.45749511563299045,0.3433977565589654,0.2853386420252519,801.0
9,4,2,0.4444187519478822,0.34753841415153564,0.2804602167479294,851.0
9,4,2,0.43462320836726415,0.35219372974996205,0.27557913002746615,881.0
9,4,2,0.4285039259251812,0.36437396922189175,0.2709322503034046,915.0
9,4,2,0.4257324874916638,0.3656528163879586,0.26690016394489763,945.0
9,4,2,0.424988522156427,0.36716170008694604,0.2634509336342539,978.0
9,4,2,0.42615138689213505,0.3701677707120606,0.26084538079928465,1009.0
9,4,2,0.4298377016162814,0.38344360790857807,0.25874284071795095,1042.0
9,4,2,0.43563191812359875,0.3880404396427026,0.25719121936678946,1073.0
9,4,2,0.4441339003555618,0.3944424733216106,0.2561718866438138,1107.0
9,4,2,0.4552799756032989,0.4071256740265361,0.25547991142717236,1137.0
9,4,2,0.46309831401369295,0.4164090127533814,0.25500085166180514,1171.0
9,4,2,0.4739025673506456,0.4442122418424757,0.2546921242574574,1200.0
9,4,2,0.48075576154235405,0.461063392609979,0.2546761555986119,1248.0
9,4,2,0.49436161406965795,0.5059634046966442,0.2548464879596313,1281.0
9,4,2,0.503835442910714,0.5246119595603574,0.25613728788298173,1312.0
9,4,2,0.5120659783311717,0.5566260268791842,0.25894511039666157,1344.0
9,4,2,0.5208494609602514,0.5876575652777399,0.2632566482849661,1379.0
9,4,2,0.5298273129111497,0.6182758177018961,0.2685129984883004,1407.0
9,4,2,0.5375652226366533,0.650379560279319,0.2739982328017545,1442.0
9,4,2,0.5447535363487388,0.6752507983047478,0.2795287116486045,1472.0
9,4,2,0.5502897108253658,0.6962582023619683,0.2848303063853345,1506.0
9,4,2,0.5550383544291071,0.7224862660391999,0.28988438690995816,1535.0
9,4,2,0.5603634036078967,0.7370916364175125,0.29462707858709314,1570.0
9,4,2,0.5667708888375038,0.7457745408041921,0.2994096919113421,1599.0
9,4,2,0.5714960740748187,0.754067552762193,0.3039767283411758,1650.0
9,4,2,0.5751689840181501,0.7645634569422297,0.30810728809589716,1680.0
9,4,2,0.5768077184727932,0.771199426078345,0.31194242766197555,1714.0
9,4,2,0.5781750061159312,0.7734140150732414,0.3152718930312774,1743.0
9,4,2,0.5805543547106075,0.7738740881390825,0.3183219068707817,1778.0
9,4,2,0.5822064939460658,0.7694916972407313,0.3213186918474675,1807.0
9,4,2,0.5843043421436254,0.7635185452333703,0.32398811931781896,1841.0
9,4,2,0.5878197459123796,0.7478058803576094,0.3265750420508018,1870.0
9,4,2,0.5919350136226085,0.7331615207364289,0.32877871697149075,1908.0
9,4,2,0.5970891518460059,0.7153278410486548,0.33059115975046316,1935.0
9,4,2,0.6014289496348871,0.6960203679804743,0.33197244874060516,1968.0
9,4,2,0.6057620450333611,0.6754808348376683,0.3330529946558223,1999.0
9,4,2,0.6097700744970693,0.6527812976399812,0.33381416739412795,2051.0
9,4,2,0.6136273001766079,0.6222020344586929,0.33438371622628665,2080.0
9,4,2,0.6176252760547049,0.5824291078091555,0.3348068856856942,2111.0
9,4,2,0.620748589984618,0.5494598040400654,0.33512359741946485,2143.0
9,4,2,0.6255810134684535,0.5185179409001057,0.3353498200864438,2179.0
9,4,2,0.6298537873532595,0.4840553491291753,0.3354988609023358,2208.0
9,4,2,0.6347900978884119,0.45369052678366045,0.33558402708284546,2240.0
9,4,2,0.6385266805406148,0.41838186844249675,0.3355893499691273,2272.0
9,4,2,0.6418242566211239,0.3864691731551265,0.33556273553771804,2304.0
9,4,2,0.647926783087188,0.35634218519110583,0.3354961994591948,2336.0
9,4,2,0.6515460739072589,0.33044553007825145,0.3353205442118935,2368.0
9,4,2,0.6544213993920932,0.2901891368171522,0.3351502118508742,2417.0
9,4,2,0.6570621412126634,0.26660844273065065,0.3349798794898547,2448.0
9,4,2,0.6607149439847722,0.24017763499050615,0.3348388230033854,2480.0
9,4,2,0.6627424170830526,0.2232251121915464,0.3346232461089702,2513.0
9,4,2,0.6646224375923673,0.2052549701537346,0.3343437945791726,2546.0
9,4,2,0.6650748489448761,0.1836276371349145,0.3340457129473886,2575.0
9,4,2,0.6651050097017099,0.16478803498114872,0.33379287584900047,2611.0
9,4,2,0.6674240367827186,0.1596141624525793,0.3329971043498628,2639.0
9,4,2,0.6691800630694936,0.15414787060250074,0.33185268379926336,2673.0
9,4,2,0.6707953391577106,0.15001501085850416,0.3305086550130944,2704.0
9,4,2,0.6720051206262714,0.14621355967888458,0.32927374539570337,2738.0
9,4,2,0.6728127586703797,0.14516085012145152,0.32803883577831255,2768.0
9,4,2,0.6731344734099416,0.1450945684085761,0.32667883833329786,2817.0
9,4,3,0.7563848646619817,0.46444765889091205,0.2854238082057615,11.0
9,4,3,0.7543238796116634,0.4599483002639572,0.28581504034747807,59.0
9,4,3,0.7537240156701887,0.45579204697423986,0.2861290906381077,91.0
9,4,3,0.7533620865881816,0.45372951602652833,0.28638192773649596,124.0
9,4,3,0.7529867527253594,0.45158510766879423,0.2865895203014883,156.0
9,4,3,0.7520819300203417,0.4504193293070442,0.28675719121936694,188.0
9,4,3,0.7520819300203417,0.45182294205028833,0.2868955862626952,220.0
9,4,3,0.7457347663044024,0.45004113365122567,0.2870153512040369,251.0
9,4,3,0.7372998079765148,0.4477836564891747,0.2871404390316606,284.0
9,4,3,0.7251349693868318,0.44757311457768806,0.2872442353141568,316.0
9,4,3,0.7072898549267596,0.4448399686526488,0.28732674005152564,347.0
9,4,3,0.6873737018307579,0.4449959256241204,0.28729214129069347,380.0
9,4,3,0.6544683161249459,0.4379193780435979,0.28690090914897703,411.0
9,4,3,0.628989178990687,0.4299187854071062,0.2854051781037751,460.0
9,4,3,0.6011172884809367,0.42203126157493154,0.2820783741776141,492.0
9,4,3,0.5698037204969152,0.41716930298930527,0.2768938829390849,524.0
9,4,3,0.5436543443219024,0.4113014219376875,0.26990227180786514,556.0
9,4,3,0.516248269945476,0.4102019252888129,0.26167575105925445,591.0
9,4,3,0.49562836585668274,0.41119225205765736,0.25222230502267556,620.0
9,4,3,0.47128193270129787,0.41141059181771755,0.2436817339834352,654.0
9,4,3,0.4506720821981159,0.4284527898752734,0.23398609662103187,684.0
9,4,3,0.4301393091846206,0.43962710688121154,0.2253071305384632,719.0
9,4,3,0.4122673851629183,0.44159996257032685,0.21905007771413978,748.0
9,4,3,0.3976528228792799,0.44120617121736116,0.21428077160559544,783.0
9,4,3,0.3851863767212576,0.44148299484172326,0.2101475504077331,812.0
9,4,3,0.3747071893190706,0.4418845840432625,0.20644282155556037,863.0
9,4,3,0.36838348396955767,0.4423602528062508,0.20318255370792265,892.0
9,4,3,0.3653607058957577,0.44280473017494476,0.20022036749206898,925.0
9,4,3,0.36469046685500384,0.4434285580608311,0.19767336640620015,956.0
9,4,3,0.3653674082861652,0.4458497900429272,0.19528605190878712,991.0
9,4,3,0.36933857460263203,0.4495849595096713,0.1933272297570635,1020.0
9,4,3,0.37705972835211676,0.4592893820594898,0.19182351438243875,1054.0
9,4,3,0.3883096906511707,0.45790136501339285,0.19087870206740906,1084.0
9,4,3,0.3990268129128253,0.4633442633177507,0.19024527859986806,1119.0
9,4,3,0.41373185746696556,0.47782876704317284,0.18993122830923845,1148.0
9,4,3,0.4252164034302834,0.5202724568291609,0.1898274320267422,1179.0
9,4,3,0.4390534884266473,0.5312440297721859,0.19024527859986806,1214.0
9,4,3,0.4500185991333808,0.5472296193480218,0.19253944258734865,1262.0
9,4,3,0.4610574361345974,0.5750718376799842,0.19661677347925147,1292.0
9,4,3,0.47364452531995527,0.6060604879113853,0.20151116741541938,1323.0
9,4,3,0.4834836344382224,0.6355753447623801,0.20740892541571745,1355.0
9,4,3,0.49303118957376146,0.6596083140661493,0.21407584048374395,1387.0
9,4,3,0.5036243176128766,0.6978099742281105,0.2200294887900016,1418.0
9,4,3,0.5121531094064697,0.7147702948756439,0.22625726573977478,1451.0
9,4,3,0.5195123340739474,0.7332005099792969,0.23212308642238175,1483.0
9,4,3,0.525651723687253,0.754418455948004,0.2372516873549514,1515.0
9,4,3,0.5299110927912439,0.7712774045640809,0.24170694317286612,1547.0
9,4,3,0.5350317190626036,0.7834459472631501,0.24584282581386938,1578.0
9,4,3,0.5399278152553108,0.7879336091172446,0.2500106457725638,1609.0
9,4,3,0.544066541331966,0.7924329677441995,0.2539815189388295,1657.0
9,4,3,0.5472334207995281,0.7970025070083164,0.2573855047160773,1690.0
9,4,3,0.5521965408963107,0.7986868423002094,0.26054996061064156,1722.0
9,4,3,0.5543614129979457,0.8020321193382747,0.2633098771477847,1755.0
9,4,3,0.5578466560098658,0.8020477150354218,0.26582227947282133,1785.0
9,4,3,0.5592441044098377,0.8020477150354218,0.2680392616092151,1819.0
9,4,3,0.560504153806455,0.7972286446169503,0.270171077565099,1851.0
9,4,3,0.5622467753124152,0.7790557585162254,0.272260310430728,1883.0
9,4,3,0.5647199573727969,0.7619394808972206,0.27424840845700177,1914.0
9,4,3,0.5668580199128018,0.7413609585115468,0.27606617412225604,1947.0
9,4,3,0.569414981853278,0.7141893551569124,0.2776657014499543,1979.0
9,4,3,0.5724679206839118,0.6861560895348975,0.2789405327144592,2027.0
9,4,3,0.5767574505447367,0.6567114133210649,0.27985606915493866,2059.0
9,4,3,0.5815463084909233,0.6188762520420616,0.2805081227244662,2091.0
9,4,3,0.5872735010941651,0.5830841270893361,0.28097121383098783,2123.0
9,4,3,0.5912379650202244,0.5383595665955764,0.2813118785530266,2154.0
9,4,3,0.5950951906997629,0.4949333478893174,0.2815460855494284,2187.0
9,4,3,0.5982989333145666,0.45843551764068297,0.2816685119339111,2219.0
9,4,3,0.6012111219466423,0.4190173931012434,0.28171907935358875,2252.0
9,4,3,0.6035670121748921,0.38030107493342585,0.2817377094555753,2284.0
9,4,3,0.6056380508108216,0.34738245718006405,0.2817244022398706,2315.0
9,4,3,0.6073639163407629,0.3154268737255392,0.2815726999808377,2347.0
9,4,3,0.6093143119493566,0.293893114889602,0.2812213894862351,2379.0
9,4,3,0.6097231577642165,0.2570053922122887,0.2807290225051633,2427.0
9,4,3,0.6120622920164476,0.23238758426550116,0.2799891413119851,2460.0
9,4,3,0.6137680503751662,0.21169989199979727,0.27868503417293006,2493.0
9,4,3,0.6145053133199956,0.19610419485264016,0.2760129452594376,2524.0
9,4,3,0.6154738087338848,0.18309348450762433,0.2716029339749186,2557.0
9,4,3,0.6181681696777156,0.17215310295889366,0.26628004769306113,2587.0
9,4,3,0.6210267391865308,0.16588363270573653,0.2596903144761216,2622.0
9,4,3,0.6228430869869739,0.1599494699412432,0.25412789831158056,2653.0
9,4,3,0.6227995214493248,0.15434281681684026,0.2496886111525114,2685.0
9,4,4,0.6834427498567364,0.45604937597716794,0.2756616347648349,27.0
9,4,4,0.6857115090096882,0.4562989071315225,0.27704026231183604,59.0
9,4,4,0.6858153960610051,0.45502395888974234,0.27829114058807247,91.0
9,4,4,0.6867235699612266,0.45510973522405174,0.279355717844444,123.0
9,4,4,0.6865962245434833,0.45178395280742045,0.2803990035556881,155.0
9,4,4,0.6864286647832949,0.45104315719293053,0.2814050290629591,187.0
9,4,4,0.6861605691669934,0.4515305227287792,0.2822753209700429,220.0
9,4,4,0.6821625932888965,0.446945387767515,0.2832999765793005,251.0
9,4,4,0.675962882161923,0.44595116207438373,0.2842341431217665,299.0
9,4,4,0.660148591995335,0.439451655288306,0.2851230651308367,331.0
9,4,4,0.644320897047932,0.4352135245885661,0.2858017331317735,362.0
9,4,4,0.6262344965331885,0.43304182376082445,0.2862754700108587,396.0
9,4,4,0.6028699635725081,0.4315680303804181,0.28652298422296507,427.0
9,4,4,0.5829404056956913,0.4329716431236622,0.2861636893989397,459.0
9,4,4,0.5566636841029353,0.4333771312494883,0.28441245981220864,491.0
9,4,4,0.5228166125448641,0.43196572065767064,0.2805347371558755,524.0
9,4,4,0.5006350514911142,0.4328351807736246,0.2736123235463198,555.0
9,4,4,0.47395953766910964,0.4330184302151037,0.2655348436136011,588.0
9,4,4,0.4446734427833687,0.4314939508189691,0.25728170843358106,620.0
